match_id,match_date,league,home_team,away_team,rule_name,channel,bet_type,odds,hit,pnl,hcap,rank_gap,had_d,hhad_d,home_recent_win_by_1_rate,away_recent_loss_by_1_rate,away_recent_ga_per_match,h2h_draw_rate,h2h_one_goal_margin_rate,recent_low_scoring_sum
202510260004,2025-10-26,韩职,蔚山现代,大邱FC,DRAW_V31_B,draw,draw,3.98,True,298.0,0.75,,3.98,3.2,0.16666666666666666,0.16666666666666666,1.6666666666666667,0.22033898305084745,0.6666666666666666,1.0
202510260015,2025-10-26,英超,维拉,曼城,DRAW_V31_B,draw,draw,3.7,False,-100.0,-0.5,,3.7,3.55,0.5,0.0,0.5,0.16,0.5,1.0
202510260016,2025-10-26,英超,阿森纳,水晶宫,HDRAW_V31_A1,hdraw,handicap_draw,3.72,True,272.0,1.25,11,4.95,3.72,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3103448275862069,0.3333333333333333,1.0
202510260016,2025-10-26,英超,阿森纳,水晶宫,HDRAW_V31_A2,hdraw,handicap_draw,3.72,True,272.0,1.25,11,4.95,3.72,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3103448275862069,0.3333333333333333,1.0
202510260016,2025-10-26,英超,阿森纳,水晶宫,HDRAW_V31_A0,hdraw,handicap_draw,3.72,True,272.0,1.25,11,4.95,3.72,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3103448275862069,0.3333333333333333,1.0
202510260016,2025-10-26,英超,阿森纳,水晶宫,HDRAW_V31_B,hdraw,handicap_draw,3.72,True,272.0,1.25,11,4.95,3.72,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3103448275862069,0.3333333333333333,1.0
202510260017,2025-10-26,英超,狼队,伯恩利,DRAW_V31_C,draw,draw,3.15,False,-100.0,0.5,15,3.15,3.3,0.0,0.5,1.8333333333333333,0.26666666666666666,0.3333333333333333,1.3333333333333335
202510260018,2025-10-26,英超,伯恩茅斯,诺丁汉,DRAW_V31_A,draw,draw,3.45,False,-100.0,0.5,,3.45,3.7,0.3333333333333333,0.3333333333333333,1.8333333333333333,0.38095238095238093,0.3333333333333333,0.8333333333333333
202510260001,2025-10-26,日乙,札幌冈萨,水户蜀葵,DRAW_V31_B,draw,draw,3.35,False,-100.0,-0.25,,3.35,3.87,0.3333333333333333,0.16666666666666666,1.5,0.20689655172413793,0.6666666666666666,1.0
202510260002,2025-10-26,日乙,仙台七夕,鸟栖沙岩,DRAW_V31_B,draw,draw,3.1,False,-100.0,0.5,,3.1,3.7,0.0,0.0,1.0,0.15555555555555556,0.6666666666666666,1.0
202510260002,2025-10-26,日乙,仙台七夕,鸟栖沙岩,DRAW_V31_C,draw,draw,3.1,False,-100.0,0.5,,3.1,3.7,0.0,0.0,1.0,0.15555555555555556,0.6666666666666666,1.0
202510304001,2025-10-30,沙职,达马克,穆拜征服,DRAW_V31_A,draw,draw,3.62,True,262.0,-0.75,,3.62,3.48,0.0,0.16666666666666666,1.3333333333333333,0.42857142857142855,0.3333333333333333,0.6666666666666666
202510315003,2025-10-31,沙职,奈季沟渠,欧奈纳伊,DRAW_V31_B,draw,draw,3.3,False,-100.0,0.25,,3.3,3.45,0.16666666666666666,0.5,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.1666666666666665
202510315001,2025-10-31,澳超,布里斯班,墨尔本城,DRAW_V31_B,draw,draw,3.3,True,229.99999999999997,-0.5,,3.3,3.55,0.3333333333333333,0.16666666666666666,1.1666666666666667,0.17777777777777778,0.5,1.1666666666666665
202511016003,2025-11-01,韩职,大田市民,首尔FC,DRAW_V31_D,draw,draw,3.42,False,-100.0,0.0,,3.42,3.9,0.16666666666666666,0.16666666666666666,1.3333333333333333,0.3684210526315789,0.5,1.0
202511016003,2025-11-01,韩职,大田市民,首尔FC,DRAW_V31_A,draw,draw,3.42,False,-100.0,0.0,,3.42,3.9,0.16666666666666666,0.16666666666666666,1.3333333333333333,0.3684210526315789,0.5,1.0
202511016003,2025-11-01,韩职,大田市民,首尔FC,DRAW_V31_B,draw,draw,3.42,False,-100.0,0.0,,3.42,3.9,0.16666666666666666,0.16666666666666666,1.3333333333333333,0.3684210526315789,0.5,1.0
202511016006,2025-11-01,韩职,安养FC,蔚山现代,DRAW_V31_B,draw,draw,3.2,False,-100.0,-0.25,,3.2,3.8,0.16666666666666666,0.0,1.0,0.3333333333333333,0.6666666666666666,1.5
202511016006,2025-11-01,韩职,安养FC,蔚山现代,DRAW_V31_C,draw,draw,3.2,False,-100.0,-0.25,,3.2,3.8,0.16666666666666666,0.0,1.0,0.3333333333333333,0.6666666666666666,1.5
202511016001,2025-11-01,澳超,奥克兰FC,阿德莱德,DRAW_V31_A,draw,draw,3.68,False,-100.0,0.75,,3.68,3.5,0.16666666666666666,0.5,1.3333333333333333,1.0,0.0,1.0
202511016002,2025-11-01,日联赛杯,柏太阳神,广岛三箭,DRAW_V31_A,draw,draw,2.92,False,-100.0,0.0,4,2.92,3.95,0.16666666666666666,0.16666666666666666,1.0,0.35714285714285715,0.3333333333333333,0.8333333333333333
202511016016,2025-11-01,瑞超,赫根,马尔默,DRAW_V31_A,draw,draw,3.5,True,250.0,0.25,4,3.5,4.55,0.0,0.0,2.3333333333333335,0.35555555555555557,0.0,0.8333333333333333
202511016011,2025-11-01,英冠,诺维奇,赫尔城,DRAW_V31_D,draw,draw,3.5,False,-100.0,0.25,1,3.5,3.75,0.0,0.16666666666666666,1.3333333333333333,0.38095238095238093,0.5,1.0
202511016011,2025-11-01,英冠,诺维奇,赫尔城,DRAW_V31_A,draw,draw,3.5,False,-100.0,0.25,1,3.5,3.75,0.0,0.16666666666666666,1.3333333333333333,0.38095238095238093,0.5,1.0
202511016011,2025-11-01,英冠,诺维奇,赫尔城,DRAW_V31_B,draw,draw,3.5,False,-100.0,0.25,1,3.5,3.75,0.0,0.16666666666666666,1.3333333333333333,0.38095238095238093,0.5,1.0
202511016029,2025-11-01,英冠,沃特福德,米堡,DRAW_V31_B,draw,draw,2.82,False,-100.0,0.0,,2.82,4.4,0.5,0.16666666666666666,0.6666666666666666,0.23076923076923078,0.6666666666666666,1.0
202511016030,2025-11-01,英冠,谢菲联,德比郡,DRAW_V31_B,draw,draw,3.3,False,-100.0,0.5,,3.3,2.95,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.12,0.6666666666666666,1.5
202511016030,2025-11-01,英冠,谢菲联,德比郡,DRAW_V31_C,draw,draw,3.3,False,-100.0,0.5,,3.3,2.95,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.12,0.6666666666666666,1.5
202511016018,2025-11-01,德甲,莱红牛,斯图加特,DRAW_V31_B,draw,draw,3.85,False,-100.0,0.25,,3.85,4.0,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.13333333333333333,0.5,1.0
202511016019,2025-11-01,德甲,圣保利,门兴,DRAW_V31_A,draw,draw,3.3,False,-100.0,0.25,,3.3,4.1,0.0,0.0,2.5,0.36363636363636365,0.16666666666666666,0.8333333333333333
202511016023,2025-11-01,英超,水晶宫,布伦特,DRAW_V31_A,draw,draw,3.15,False,-100.0,0.5,,3.15,3.85,0.0,0.16666666666666666,1.1666666666666667,0.6363636363636364,0.3333333333333333,0.8333333333333333
202511016027,2025-11-01,英超,富勒姆,狼队,DRAW_V31_B,draw,draw,3.55,False,-100.0,0.75,0,3.55,3.0,0.16666666666666666,0.3333333333333333,1.8333333333333333,0.32142857142857145,0.5,1.1666666666666665
202511016014,2025-11-01,法乙,亚眠,格勒诺布,DRAW_V31_B,draw,draw,2.9,False,-100.0,0.0,,2.9,3.92,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.21052631578947367,0.5,1.3333333333333335
202511020002,2025-11-02,日乙,磐田喜悦,长崎航海,DRAW_V31_B,draw,draw,3.7,False,-100.0,-0.5,,3.7,3.4,0.3333333333333333,0.0,0.5,0.2857142857142857,0.8333333333333334,1.0
202511020004,2025-11-02,日乙,大分三神,山形山神,DRAW_V31_A,draw,draw,2.98,False,-100.0,0.0,2,2.98,3.85,0.3333333333333333,0.0,1.6666666666666667,0.35294117647058826,0.16666666666666666,1.0
202511020014,2025-11-02,瑞超,埃夫斯堡,索尔纳,DRAW_V31_C,draw,draw,3.25,False,-100.0,0.0,,3.25,3.9,0.0,0.3333333333333333,2.0,0.32608695652173914,0.5,0.5
202511020027,2025-11-02,瑞超,佐加顿斯,哥德堡,DRAW_V31_B,draw,draw,3.85,True,285.0,0.75,,3.85,3.53,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.2641509433962264,0.5,1.0
202511020008,2025-11-02,意甲,维罗纳,国际米兰,HDRAW_V31_A2,hdraw,handicap_draw,3.68,True,268.0,-1.25,15,5.1,3.68,0.0,0.0,0.8333333333333334,0.19047619047619047,0.5,1.0
202511020008,2025-11-02,意甲,维罗纳,国际米兰,HDRAW_V31_A0,hdraw,handicap_draw,3.68,True,268.0,-1.25,15,5.1,3.68,0.0,0.0,0.8333333333333334,0.19047619047619047,0.5,1.0
202511020021,2025-11-02,意甲,都灵,比萨,DRAW_V31_D,draw,draw,3.25,True,225.0,0.5,7,3.25,2.8,0.5,0.16666666666666666,1.1666666666666667,0.5,0.5,1.1666666666666665
202511020021,2025-11-02,意甲,都灵,比萨,DRAW_V31_A,draw,draw,3.25,True,225.0,0.5,7,3.25,2.8,0.5,0.16666666666666666,1.1666666666666667,0.5,0.5,1.1666666666666665
202511020021,2025-11-02,意甲,都灵,比萨,DRAW_V31_B,draw,draw,3.25,True,225.0,0.5,7,3.25,2.8,0.5,0.16666666666666666,1.1666666666666667,0.5,0.5,1.1666666666666665
202511020021,2025-11-02,意甲,都灵,比萨,DRAW_V31_C,draw,draw,3.25,True,225.0,0.5,7,3.25,2.8,0.5,0.16666666666666666,1.1666666666666667,0.5,0.5,1.1666666666666665
202511020010,2025-11-02,德乙,波鸿,马格德堡,DRAW_V31_A,draw,draw,3.7,False,-100.0,0.25,1,3.7,4.0,0.3333333333333333,0.16666666666666666,1.8333333333333333,0.6666666666666666,0.0,1.0
202511020022,2025-11-02,法甲,雷恩,斯特拉斯,DRAW_V31_C,draw,draw,3.35,False,-100.0,0.0,,3.35,4.6,0.0,0.16666666666666666,1.1666666666666667,0.13043478260869565,0.16666666666666666,0.3333333333333333
202511020006,2025-11-02,韩职,水原FC,大邱FC,DRAW_V31_A,draw,draw,3.75,True,275.0,0.5,2,3.75,3.85,0.3333333333333333,0.16666666666666666,1.6666666666666667,0.4,0.16666666666666666,0.8333333333333333
202511020005,2025-11-02,澳超,中央海岸,惠灵顿,DRAW_V31_C,draw,draw,3.35,True,235.0,0.25,,3.35,3.9,0.16666666666666666,0.0,1.3333333333333333,0.2037037037037037,0.3333333333333333,0.8333333333333333
202511020012,2025-11-02,西甲,莱万特,塞尔塔,DRAW_V31_C,draw,draw,3.19,False,-100.0,-0.25,2,3.19,3.75,0.16666666666666666,0.0,1.0,0.25,0.16666666666666666,1.0
202511020025,2025-11-02,西甲,阿拉维斯,西班牙人,DRAW_V31_B,draw,draw,2.74,False,-100.0,0.25,3,2.74,3.78,0.0,0.16666666666666666,0.8333333333333334,0.25,0.6666666666666666,1.1666666666666665
202511020024,2025-11-02,德甲,科隆,汉堡,DRAW_V31_B,draw,draw,3.41,False,-100.0,0.0,4,3.41,4.35,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.1724137931034483,0.5,1.0
202511053005,2025-11-05,亚冠乙,阿卡达格,多哈国民,DRAW_V31_A,draw,draw,3.22,True,222.00000000000003,-0.5,8,3.22,3.6,0.16666666666666666,0.16666666666666666,2.3333333333333335,1.0,0.0,0.6666666666666666
202511053005,2025-11-05,亚冠乙,阿卡达格,多哈国民,DRAW_V31_C,draw,draw,3.22,True,222.00000000000003,-0.5,8,3.22,3.6,0.16666666666666666,0.16666666666666666,2.3333333333333335,1.0,0.0,0.6666666666666666
202511075001,2025-11-07,澳超,阿德莱德,西悉尼,DRAW_V31_A,draw,draw,3.67,False,-100.0,0.25,,3.67,4.0,0.16666666666666666,0.3333333333333333,1.1666666666666667,0.358974358974359,0.6666666666666666,0.6666666666666666
202511075003,2025-11-07,沙职,迈季宽广,奈季沟渠,DRAW_V31_B,draw,draw,3.35,False,-100.0,0.75,,3.35,3.35,0.16666666666666666,0.3333333333333333,1.1666666666666667,0.0,0.5,1.0
202511075003,2025-11-07,沙职,迈季宽广,奈季沟渠,DRAW_V31_C,draw,draw,3.35,False,-100.0,0.75,,3.35,3.35,0.16666666666666666,0.3333333333333333,1.1666666666666667,0.0,0.5,1.0
202511086028,2025-11-08,沙职,利雅青年,达曼协定,DRAW_V31_B,draw,draw,3.45,True,245.00000000000003,0.5,,3.45,3.55,0.16666666666666666,0.16666666666666666,2.6666666666666665,0.3333333333333333,0.5,1.0
202511086030,2025-11-08,英超,埃弗顿,富勒姆,DRAW_V31_C,draw,draw,3.0,False,-100.0,0.25,4,3.0,3.75,0.16666666666666666,0.3333333333333333,1.6666666666666667,0.1951219512195122,0.16666666666666666,1.0
202511086018,2025-11-08,法乙,勒芒,圣旺红星,DRAW_V31_D,draw,draw,3.0,True,200.0,0.25,,3.0,3.8,0.5,0.0,1.0,0.6,0.16666666666666666,1.0
202511086018,2025-11-08,法乙,勒芒,圣旺红星,DRAW_V31_A,draw,draw,3.0,True,200.0,0.25,,3.0,3.8,0.5,0.0,1.0,0.6,0.16666666666666666,1.0
202511086018,2025-11-08,法乙,勒芒,圣旺红星,DRAW_V31_C,draw,draw,3.0,True,200.0,0.25,,3.0,3.8,0.5,0.0,1.0,0.6,0.16666666666666666,1.0
202511086014,2025-11-08,英冠,布莱克本,德比郡,DRAW_V31_B,draw,draw,3.05,False,-100.0,0.5,5,3.05,3.45,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.22580645161290322,0.5,1.3333333333333333
202511086015,2025-11-08,英冠,赫尔城,朴次茅斯,DRAW_V31_D,draw,draw,3.4,False,-100.0,0.25,,3.4,3.48,0.5,0.3333333333333333,1.3333333333333333,0.4166666666666667,0.16666666666666666,1.1666666666666665
202511086015,2025-11-08,英冠,赫尔城,朴次茅斯,DRAW_V31_A,draw,draw,3.4,False,-100.0,0.25,,3.4,3.48,0.5,0.3333333333333333,1.3333333333333333,0.4166666666666667,0.16666666666666666,1.1666666666666665
202511086015,2025-11-08,英冠,赫尔城,朴次茅斯,DRAW_V31_C,draw,draw,3.4,False,-100.0,0.25,,3.4,3.48,0.5,0.3333333333333333,1.3333333333333333,0.4166666666666667,0.16666666666666666,1.1666666666666665
202511086016,2025-11-08,英冠,米尔沃尔,普雷斯顿,DRAW_V31_A,draw,draw,2.83,True,183.0,0.25,11,2.83,3.55,0.3333333333333333,0.3333333333333333,1.0,0.36,0.0,0.8333333333333333
202511086031,2025-11-08,英冠,米堡,伯明翰,DRAW_V31_B,draw,draw,3.0,False,-100.0,0.25,,3.0,4.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.14705882352941177,0.5,1.1666666666666665
202511086031,2025-11-08,英冠,米堡,伯明翰,DRAW_V31_C,draw,draw,3.0,False,-100.0,0.25,,3.0,4.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.14705882352941177,0.5,1.1666666666666665
202511086033,2025-11-08,英冠,诺维奇,莱切斯特,DRAW_V31_C,draw,draw,3.25,False,-100.0,0.0,,3.25,3.85,0.0,0.3333333333333333,1.3333333333333333,0.11764705882352941,0.3333333333333333,1.3333333333333333
202511086017,2025-11-08,西甲,赫罗纳,阿拉维斯,DRAW_V31_C,draw,draw,3.05,False,-100.0,0.25,5,3.05,3.4,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.3,0.6666666666666666,0.8333333333333333
202511086023,2025-11-08,意甲,莱切,维罗纳,DRAW_V31_B,draw,draw,2.58,True,158.0,0.0,0,2.58,4.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.25,0.5,1.1666666666666665
202511086001,2025-11-08,日职,鹿岛鹿角,横滨FC,DRAW_V31_B,draw,draw,3.87,False,-100.0,0.75,16,3.87,3.3,0.16666666666666666,0.3333333333333333,1.5,0.0,0.5,1.3333333333333333
202511086002,2025-11-08,日职,东京绿茵,福冈黄蜂,DRAW_V31_A,draw,draw,2.55,True,154.99999999999997,0.0,2,2.55,3.95,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.3793103448275862,0.16666666666666666,1.5
202511086003,2025-11-08,韩职,济州SK,安养FC,DRAW_V31_C,draw,draw,3.25,False,-100.0,0.0,,3.25,4.15,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.125,0.3333333333333333,1.1666666666666665
202511086008,2025-11-08,韩职,金泉尚武,江原FC,DRAW_V31_C,draw,draw,3.35,False,-100.0,-0.25,6,3.35,4.55,0.3333333333333333,0.16666666666666666,1.8333333333333333,0.125,0.6666666666666666,0.8333333333333333
202511086009,2025-11-08,澳超,墨胜利,墨尔本城,DRAW_V31_C,draw,draw,3.18,False,-100.0,-0.25,,3.18,3.95,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.32653061224489793,0.3333333333333333,1.0
202511090002,2025-11-09,日职,广岛三箭,浦和红钻,DRAW_V31_B,draw,draw,3.65,False,-100.0,0.75,1,3.65,3.1,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.23404255319148937,0.5,1.3333333333333335
202511090003,2025-11-09,日职,町田泽维,东京FC,DRAW_V31_B,draw,draw,3.28,False,-100.0,0.5,,3.28,3.3,0.0,0.16666666666666666,1.0,0.0,0.6666666666666666,1.3333333333333333
202511090003,2025-11-09,日职,町田泽维,东京FC,DRAW_V31_C,draw,draw,3.28,False,-100.0,0.5,,3.28,3.3,0.0,0.16666666666666666,1.0,0.0,0.6666666666666666,1.3333333333333333
202511090004,2025-11-09,日职,京都,横滨水手,DRAW_V31_B,draw,draw,3.42,False,-100.0,0.25,,3.42,3.7,0.16666666666666666,0.16666666666666666,1.0,0.125,0.5,1.1666666666666667
202511090008,2025-11-09,日职,大阪钢巴,神户胜利,DRAW_V31_B,draw,draw,3.45,True,245.00000000000003,-0.5,,3.45,3.4,0.16666666666666666,0.3333333333333333,1.1666666666666667,0.2549019607843137,0.6666666666666666,1.3333333333333333
202511090006,2025-11-09,韩职,浦项制铁,首尔FC,DRAW_V31_B,draw,draw,3.16,True,216.0,0.0,,3.16,4.25,0.3333333333333333,0.16666666666666666,1.6666666666666667,0.28,0.5,1.1666666666666665
202511090006,2025-11-09,韩职,浦项制铁,首尔FC,DRAW_V31_C,draw,draw,3.16,True,216.0,0.0,,3.16,4.25,0.3333333333333333,0.16666666666666666,1.6666666666666667,0.28,0.5,1.1666666666666665
202511090014,2025-11-09,西甲,毕尔巴鄂,奥维耶多,DRAW_V31_B,draw,draw,3.45,False,-100.0,0.75,,3.45,3.1,0.16666666666666666,0.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.0
202511090028,2025-11-09,德甲,弗赖堡,圣保利,DRAW_V31_B,draw,draw,3.55,False,-100.0,0.5,3,3.55,3.25,0.0,0.3333333333333333,2.1666666666666665,0.23076923076923078,0.5,1.0
202511090019,2025-11-09,英超,水晶宫,布赖顿,DRAW_V31_A,draw,draw,3.3,True,229.99999999999997,0.25,,3.3,3.75,0.0,0.0,1.5,0.36,0.3333333333333333,0.8333333333333333
202511090020,2025-11-09,英超,诺丁汉,利兹联,DRAW_V31_A,draw,draw,3.15,False,-100.0,0.25,,3.15,3.55,0.0,0.16666666666666666,1.8333333333333333,0.35294117647058826,0.3333333333333333,0.8333333333333333
202511090020,2025-11-09,英超,诺丁汉,利兹联,DRAW_V31_C,draw,draw,3.15,False,-100.0,0.25,,3.15,3.55,0.0,0.16666666666666666,1.8333333333333333,0.35294117647058826,0.3333333333333333,0.8333333333333333
202511090022,2025-11-09,英超,维拉,伯恩茅斯,DRAW_V31_C,draw,draw,3.25,False,-100.0,0.25,,3.25,3.75,0.5,0.0,1.5,0.18181818181818182,0.16666666666666666,0.8333333333333333
202511090005,2025-11-09,日乙,山口雷诺,磐田喜悦,DRAW_V31_A,draw,draw,3.23,False,-100.0,0.25,,3.23,3.8,0.3333333333333333,0.3333333333333333,1.8333333333333333,0.375,0.3333333333333333,1.0
202511090024,2025-11-09,意甲,热那亚,佛罗伦萨,DRAW_V31_A,draw,draw,2.7,True,170.00000000000003,0.0,13,2.7,4.1,0.16666666666666666,0.5,1.6666666666666667,0.4594594594594595,0.5,0.5
202511090013,2025-11-09,德乙,基尔,杜塞多夫,DRAW_V31_B,draw,draw,3.7,False,-100.0,0.75,,3.7,3.5,0.16666666666666666,0.5,1.6666666666666667,0.3125,0.5,1.3333333333333335
202511090025,2025-11-09,法甲,洛里昂,图卢兹,DRAW_V31_A,draw,draw,3.0,True,200.0,-0.25,5,3.0,3.75,0.0,0.16666666666666666,1.0,0.4074074074074074,0.5,0.8333333333333333
202511090025,2025-11-09,法甲,洛里昂,图卢兹,DRAW_V31_C,draw,draw,3.0,True,200.0,-0.25,5,3.0,3.75,0.0,0.16666666666666666,1.0,0.4074074074074074,0.5,0.8333333333333333
202511145001,2025-11-14,国际赛,日本,加纳,HDRAW_V31_C,hdraw,handicap_draw,3.7,False,-100.0,1.25,41,4.45,3.7,0.3333333333333333,0.16666666666666666,0.5,0.0,0.4,1.1666666666666665
202511145002,2025-11-14,国际赛,韩国,玻利维亚,HDRAW_V31_C,hdraw,handicap_draw,3.78,True,278.0,1.5,54,5.0,3.78,0.0,0.0,1.3333333333333333,0.5,0.5,1.3333333333333333
202511156004,2025-11-15,英甲,林肯城,唐卡斯特,DRAW_V31_B,draw,draw,3.35,False,-100.0,0.5,12,3.35,3.24,0.16666666666666666,0.3333333333333333,1.8333333333333333,0.09090909090909091,0.6666666666666666,1.0
202511156004,2025-11-15,英甲,林肯城,唐卡斯特,DRAW_V31_C,draw,draw,3.35,False,-100.0,0.5,12,3.35,3.24,0.16666666666666666,0.3333333333333333,1.8333333333333333,0.09090909090909091,0.6666666666666666,1.0
202511156005,2025-11-15,英甲,维尔港,威科姆,DRAW_V31_A,draw,draw,3.4,True,240.0,0.0,,3.4,4.9,0.0,0.0,0.5,0.5,0.3333333333333333,0.8333333333333333
202511156005,2025-11-15,英甲,维尔港,威科姆,DRAW_V31_C,draw,draw,3.4,True,240.0,0.0,,3.4,4.9,0.0,0.0,0.5,0.5,0.3333333333333333,0.8333333333333333
202511156006,2025-11-15,英甲,莱顿东方,埃克塞特,DRAW_V31_B,draw,draw,3.7,False,-100.0,0.75,,3.7,3.2,0.5,0.16666666666666666,0.8333333333333334,0.2631578947368421,0.5,1.5
202511160001,2025-11-16,世预赛,匈牙利,爱尔兰,DRAW_V31_D,draw,draw,3.08,False,-100.0,0.5,23,3.08,2.95,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.75,0.25,1.0
202511160001,2025-11-16,世预赛,匈牙利,爱尔兰,DRAW_V31_A,draw,draw,3.08,False,-100.0,0.5,23,3.08,2.95,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.75,0.25,1.0
202511160001,2025-11-16,世预赛,匈牙利,爱尔兰,DRAW_V31_C,draw,draw,3.08,False,-100.0,0.5,23,3.08,2.95,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.75,0.25,1.0
202511182002,2025-11-18,国际赛,韩国,加纳,DRAW_V31_B,draw,draw,3.8,False,-100.0,0.75,39,3.8,3.3,0.0,0.0,0.5,0.0,0.4,1.3333333333333333
202511226022,2025-11-22,沙职,达曼协定,迈季宽广,DRAW_V31_A,draw,draw,3.08,False,-100.0,0.0,,3.08,4.15,0.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.6666666666666666
202511226022,2025-11-22,沙职,达曼协定,迈季宽广,DRAW_V31_C,draw,draw,3.08,False,-100.0,0.0,,3.08,4.15,0.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.6666666666666666
202511226011,2025-11-22,英超,伯恩利,切尔西,HDRAW_V31_A2,hdraw,handicap_draw,3.55,False,-100.0,-1.0,6,3.85,3.55,0.16666666666666666,0.16666666666666666,1.3333333333333333,0.3157894736842105,0.0,0.5
202511226011,2025-11-22,英超,伯恩利,切尔西,HDRAW_V31_A0,hdraw,handicap_draw,3.55,False,-100.0,-1.0,6,3.85,3.55,0.16666666666666666,0.16666666666666666,1.3333333333333333,0.3157894736842105,0.0,0.5
202511226031,2025-11-22,英超,富勒姆,桑德兰,DRAW_V31_B,draw,draw,3.25,False,-100.0,0.5,10,3.25,3.52,0.0,0.0,1.0,0.34615384615384615,0.5,1.1666666666666665
202511226031,2025-11-22,英超,富勒姆,桑德兰,DRAW_V31_C,draw,draw,3.25,False,-100.0,0.5,10,3.25,3.52,0.0,0.0,1.0,0.34615384615384615,0.5,1.1666666666666665
202511226016,2025-11-22,法乙,圣旺红星,克莱蒙,DRAW_V31_A,draw,draw,3.5,True,250.0,0.75,,3.5,3.08,0.5,0.3333333333333333,0.8333333333333334,0.5,0.0,1.5
202511226021,2025-11-22,瑞超,厄格里特,北雪平,DRAW_V31_A,draw,draw,3.32,False,-100.0,0.0,,3.32,4.05,0.0,0.5,2.0,0.4,0.2,1.3333333333333335
202511226010,2025-11-22,德乙,杜塞多夫,马格德堡,DRAW_V31_B,draw,draw,3.55,False,-100.0,0.25,,3.55,3.74,0.0,0.16666666666666666,1.5,0.09090909090909091,0.6666666666666666,1.1666666666666665
202511226012,2025-11-22,英冠,布城,斯旺西,DRAW_V31_A,draw,draw,3.32,False,-100.0,0.25,,3.32,3.16,0.3333333333333333,0.3333333333333333,2.0,0.38461538461538464,0.5,1.0
202511226012,2025-11-22,英冠,布城,斯旺西,DRAW_V31_B,draw,draw,3.32,False,-100.0,0.25,,3.32,3.16,0.3333333333333333,0.3333333333333333,2.0,0.38461538461538464,0.5,1.0
202511226014,2025-11-22,英冠,查尔顿,南安普敦,DRAW_V31_D,draw,draw,3.0,False,-100.0,-0.25,13,3.0,4.05,0.3333333333333333,0.16666666666666666,1.5,0.47619047619047616,0.5,1.0
